population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,122,Ecuador,2,Female,25,50-69 years,515,Asthma,1,Number,2023,7.432265612834651,9.467009308181728,5.704794376508114
1,All Population,1,Deaths,122,Ecuador,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0003956168407006951,0.0005660443036780878,0.00027221335834021356
1,All Population,1,Deaths,122,Ecuador,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0008144141179026629,0.0010487899190289706,0.000635450655365172
1,All Population,1,Deaths,122,Ecuador,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,0.36561622883406214,0.5218573441309455,0.24843376869154501
1,All Population,1,Deaths,122,Ecuador,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,0.4893753641766981,0.6233524700536951,0.37563052385207385
1,All Population,1,Deaths,122,Ecuador,1,Male,26,70+ years,515,Asthma,1,Number,2023,14.457505122123868,20.430924544102535,9.919079067234163
1,All Population,1,Deaths,122,Ecuador,2,Female,26,70+ years,515,Asthma,1,Number,2023,23.44353830569978,29.526554330320767,18.3321928635433
1,All Population,1,Deaths,122,Ecuador,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0005667421591441664,0.0007953889053998068,0.0003923633905014988
1,All Population,1,Deaths,122,Ecuador,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0009039443345380523,0.0011425518788447946,0.0007090389668891463
1,All Population,1,Deaths,122,Ecuador,1,Male,26,70+ years,515,Asthma,3,Rate,2023,2.9892524346009335,4.224324350482025,2.050881600958622
1,All Population,1,Deaths,122,Ecuador,2,Female,26,70+ years,515,Asthma,3,Rate,2023,4.138027854992022,5.2117433250720895,3.2358223286620813
1,All Population,1,Deaths,122,Ecuador,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,0.4143622009213686,0.5599825116826059,0.2913728227574292
1,All Population,1,Deaths,122,Ecuador,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,0.44730423470755976,0.5548993490142033,0.34617530064337454
1,All Population,1,Deaths,122,Ecuador,1,Male,39,0-14 years,515,Asthma,1,Number,2023,6.852527373998023,9.614855615315442,4.294639798943401
1,All Population,1,Deaths,122,Ecuador,2,Female,39,0-14 years,515,Asthma,1,Number,2023,4.913441876539723,6.777255603297362,3.5282384029047518
1,All Population,1,Deaths,122,Ecuador,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.0012618163442311937,0.0017564717470896938,0.0008177564055499358
1,All Population,1,Deaths,122,Ecuador,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.001165577650972907,0.0016086195428859091,0.0008478059909068405
1,All Population,1,Deaths,122,Ecuador,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,0.29255707663494607,0.41049001303626004,0.1833523890100019
1,All Population,1,Deaths,122,Ecuador,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,0.21933240660360637,0.30253167107490636,0.15749794938560463
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,22,All ages,515,Asthma,1,Number,2023,31.97931726960006,54.336441671794546,16.067938514175154
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,22,All ages,515,Asthma,1,Number,2023,20.028577903638677,37.993700459036354,9.112797373642978
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.0030532258792442353,0.0051426624586740554,0.0015279431165369688
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.005355836969182857,0.009660008769465628,0.002501958197347013
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,22,All ages,515,Asthma,3,Rate,2023,0.43741243301308863,0.7432127131596727,0.21977692706001808
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,22,All ages,515,Asthma,3,Rate,2023,0.710230851566891,1.3472897756907831,0.32314774768223264
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,24,15-49 years,515,Asthma,1,Number,2023,5.562539499075121,9.697923680101509,2.831438919250536
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,24,15-49 years,515,Asthma,1,Number,2023,3.0513535219145456,6.176290639965971,1.5901284180599362
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.0017486188720050033,0.002986042966398115,0.0008899636687702343
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.004062346650390346,0.008098768773582858,0.0021284701836837127
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,0.10963413305894329,0.19113993802947496,0.05580586911301886
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,0.1771916601382006,0.35865630912046376,0.09233852852690248
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,25,50-69 years,515,Asthma,1,Number,2023,13.228687203358563,22.14689957621504,6.179506048005962
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,25,50-69 years,515,Asthma,1,Number,2023,6.319019067597373,12.544145444345464,2.9803859098016683
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0030705774702944897,0.005102164470711778,0.0014418252331083506
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.005197785782922128,0.010818809056179084,0.0026050797967614903
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,0.9136512449954419,1.5295956476664314,0.42679317361015934
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,1.6417367410266093,3.2590793350136025,0.7743304772808426
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,26,70+ years,515,Asthma,1,Number,2023,12.766577804629973,22.19837574631953,6.1175733596472615
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,26,70+ years,515,Asthma,1,Number,2023,10.339096398096943,21.748754460851263,3.458274679196771
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.004767720245224347,0.008185831479286058,0.0022427998671718935
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.006702289608191009,0.013395928153786362,0.002347982146694084
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,26,70+ years,515,Asthma,3,Rate,2023,18.90400204581087,32.87005703046871,9.058544981743596
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,26,70+ years,515,Asthma,3,Rate,2023,39.029709670413325,82.10075035729176,13.054860066343506
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,2.530125328536156,4.439189857697911,1.2282502144848233
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,4.004545656878891,8.385021582489049,1.4014893404376152
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,39,0-14 years,515,Asthma,1,Number,2023,0.4215127625363777,0.8038423058030615,0.20514811208521425
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,39,0-14 years,515,Asthma,1,Number,2023,0.3191089160298394,0.6770103444102422,0.11739717610025222
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.0013733475992442064,0.0026201862768702464,0.0006506728834674556
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.0013835383790814211,0.0029266206555691432,0.0005355010191608347
1,All Population,1,Deaths,156,United Arab Emirates,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,0.05839212559483015,0.11135620330081786,0.028419149765099468
1,All Population,1,Deaths,156,United Arab Emirates,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,0.046479598895019895,0.09860949561504843,0.01709940832877731
1,All Population,1,Deaths,141,Egypt,1,Male,22,All ages,515,Asthma,1,Number,2023,1370.2228724255103,2227.308051666154,747.6053488450858
1,All Population,1,Deaths,141,Egypt,2,Female,22,All ages,515,Asthma,1,Number,2023,1708.1072364161287,3111.968890633271,949.663021220196
1,All Population,1,Deaths,141,Egypt,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.0037221195108428943,0.005984451230338117,0.0020630979918082
1,All Population,1,Deaths,141,Egypt,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.005459085710811325,0.009870797994204553,0.0030634820226124048
1,All Population,1,Deaths,141,Egypt,1,Male,22,All ages,515,Asthma,3,Rate,2023,2.4129684119824635,3.9222991241644185,1.3165362567616825
1,All Population,1,Deaths,141,Egypt,2,Female,22,All ages,515,Asthma,3,Rate,2023,3.2230834966396578,5.872076038095174,1.7919502627281703
1,All Population,1,Deaths,141,Egypt,1,Male,24,15-49 years,515,Asthma,1,Number,2023,149.79722873043272,257.805636869282,85.51690837975104
1,All Population,1,Deaths,141,Egypt,2,Female,24,15-49 years,515,Asthma,1,Number,2023,168.25285956945007,289.5487956381899,95.2162972038644
1,All Population,1,Deaths,141,Egypt,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.00279947481033847,0.00444747715766226,0.001552748679260497
1,All Population,1,Deaths,141,Egypt,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.005764544750804813,0.009900237599063711,0.00348819210179682
1,All Population,1,Deaths,141,Egypt,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,0.521164452720964,0.8969400487985303,0.29752468140999244
1,All Population,1,Deaths,141,Egypt,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,0.6218766732892124,1.0701966210092875,0.35192741626845736
1,All Population,1,Deaths,141,Egypt,1,Male,25,50-69 years,515,Asthma,1,Number,2023,504.1500758823323,822.0300729624521,266.770274298385
1,All Population,1,Deaths,141,Egypt,2,Female,25,50-69 years,515,Asthma,1,Number,2023,561.6573879974451,1060.119872454522,314.5200805033359
1,All Population,1,Deaths,141,Egypt,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.003615939043201838,0.005769500188917182,0.0019552223967958917
1,All Population,1,Deaths,141,Egypt,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0056256658551919626,0.010669928064330824,0.0029554437177849186
1,All Population,1,Deaths,141,Egypt,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,6.892788438713555,11.238874403170577,3.6473089074879406
1,All Population,1,Deaths,141,Egypt,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,8.592173085911739,16.21759747240316,4.811493676447195
1,All Population,1,Deaths,141,Egypt,1,Male,26,70+ years,515,Asthma,1,Number,2023,666.4640924984193,1098.7723311570626,337.8456773797016
1,All Population,1,Deaths,141,Egypt,2,Female,26,70+ years,515,Asthma,1,Number,2023,913.6449159820014,1691.2954846471453,468.3763658933471
1,All Population,1,Deaths,141,Egypt,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0047145788941756125,0.007667672149486623,0.0024337817244097534
1,All Population,1,Deaths,141,Egypt,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.005838286991977903,0.010095579451970932,0.0031014345415610696
1,All Population,1,Deaths,141,Egypt,1,Male,26,70+ years,515,Asthma,3,Rate,2023,47.806384585530445,78.81644821751439,24.234134389485327
1,All Population,1,Deaths,141,Egypt,2,Female,26,70+ years,515,Asthma,3,Rate,2023,68.80296712096997,127.36474048777494,35.271562440822706
1,All Population,1,Deaths,141,Egypt,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,5.167137887260106,8.336145096904227,2.7261798531617725
1,All Population,1,Deaths,141,Egypt,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,6.763728839787029,12.199170589238735,3.6342609044056364
1,All Population,1,Deaths,141,Egypt,1,Male,39,0-14 years,515,Asthma,1,Number,2023,49.81147531432638,82.15573755251587,26.52100132540151
1,All Population,1,Deaths,141,Egypt,2,Female,39,0-14 years,515,Asthma,1,Number,2023,64.55207286723129,151.50567598757746,24.743710765975166
1,All Population,1,Deaths,141,Egypt,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.001476887373735333,0.002372243183868663,0.0008153031737803372
1,All Population,1,Deaths,141,Egypt,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.002384227108624007,0.005545054317254964,0.0009305371903478443
1,All Population,1,Deaths,141,Egypt,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,0.2576270127412924,0.42491287623285484,0.13716771694184143
1,All Population,1,Deaths,141,Egypt,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,0.35712208616630353,0.8381763849164581,0.13688988154439855
1,All Population,1,Deaths,123,Peru,1,Male,22,All ages,515,Asthma,1,Number,2023,164.46804274605495,256.5307221900388,106.95858628383584
1,All Population,1,Deaths,123,Peru,2,Female,22,All ages,515,Asthma,1,Number,2023,198.1861490707257,425.3223871245848,111.560911651749
1,All Population,1,Deaths,123,Peru,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.0014665141091790498,0.002283547269834882,0.0009441153640247198
1,All Population,1,Deaths,123,Peru,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.001995363895330498,0.0042618396629120325,0.0011249483755805842
1,All Population,1,Deaths,123,Peru,1,Male,22,All ages,515,Asthma,3,Rate,2023,0.9077413875267989,1.4158589706304696,0.5903319204151155
1,All Population,1,Deaths,123,Peru,2,Female,22,All ages,515,Asthma,3,Rate,2023,1.1005632756488117,2.3618915942181133,0.619517776280121
1,All Population,1,Deaths,123,Peru,1,Male,24,15-49 years,515,Asthma,1,Number,2023,20.117701621526862,35.80585142812133,11.090159184986872
1,All Population,1,Deaths,123,Peru,2,Female,24,15-49 years,515,Asthma,1,Number,2023,21.218371143802404,46.841078484181374,10.710676831731993
1,All Population,1,Deaths,123,Peru,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.0010128277804093578,0.0017617464061844327,0.0005556655094052151
1,All Population,1,Deaths,123,Peru,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.0018977670248822667,0.004196618861533369,0.0009787702338224797
1,All Population,1,Deaths,123,Peru,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,0.2124606040258528,0.3781412491941132,0.11712182452611315
1,All Population,1,Deaths,123,Peru,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,0.22889468403841862,0.5053014572604039,0.11554218618487062
1,All Population,1,Deaths,123,Peru,1,Male,25,50-69 years,515,Asthma,1,Number,2023,28.312338974490693,48.32371630120667,17.572818915095493
1,All Population,1,Deaths,123,Peru,2,Female,25,50-69 years,515,Asthma,1,Number,2023,33.9209131834495,66.15098238837864,16.78448339166655
1,All Population,1,Deaths,123,Peru,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0010534500371772774,0.0017906730803883965,0.0006544008895287386
1,All Population,1,Deaths,123,Peru,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.001621379664168709,0.003198914281725979,0.0007862986123733509
1,All Population,1,Deaths,123,Peru,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,0.9440581297638606,1.6113256229257633,0.5859552110693279
1,All Population,1,Deaths,123,Peru,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,1.0959747127700008,2.1373187546710977,0.5423017141280846
1,All Population,1,Deaths,123,Peru,1,Male,26,70+ years,515,Asthma,1,Number,2023,94.29830017548777,153.28217936606808,60.37794856424779
1,All Population,1,Deaths,123,Peru,2,Female,26,70+ years,515,Asthma,1,Number,2023,111.06710018297363,227.13460453772635,56.798321095305646
1,All Population,1,Deaths,123,Peru,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.001643555110156896,0.002664562094670829,0.0010660190806027169
1,All Population,1,Deaths,123,Peru,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0018450784069364017,0.0037530640682480344,0.0009260077796367721
1,All Population,1,Deaths,123,Peru,1,Male,26,70+ years,515,Asthma,3,Rate,2023,9.646400076283596,15.680253238691078,6.176461787244452
1,All Population,1,Deaths,123,Peru,2,Female,26,70+ years,515,Asthma,3,Rate,2023,9.676226425432935,19.788090793200766,4.948300753303301
1,All Population,1,Deaths,123,Peru,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,1.0114862087018586,1.5678754070123453,0.6563413848100461
1,All Population,1,Deaths,123,Peru,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,1.0601734464339498,2.3096321594139035,0.5924402360149593
1,All Population,1,Deaths,123,Peru,1,Male,39,0-14 years,515,Asthma,1,Number,2023,21.7397019745497,38.01359249672844,10.355643372276212
1,All Population,1,Deaths,123,Peru,2,Female,39,0-14 years,515,Asthma,1,Number,2023,31.97976456050017,84.25640270612445,10.524639990104415
1,All Population,1,Deaths,123,Peru,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.002706597299895916,0.00473676722448578,0.0012959569350400944
1,All Population,1,Deaths,123,Peru,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.004545953807637628,0.012087345386609093,0.0014611728756060392
1,All Population,1,Deaths,123,Peru,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,0.4652274633274815,0.81348710437342,0.22160973976773654
1,All Population,1,Deaths,123,Peru,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,0.7114687286137665,1.8744914646725672,0.23414657161441194
1,All Population,1,Deaths,24,Marshall Islands,1,Male,22,All ages,515,Asthma,1,Number,2023,1.5819397862837088,3.0539012586386938,0.6196404825546383
1,All Population,1,Deaths,24,Marshall Islands,2,Female,22,All ages,515,Asthma,1,Number,2023,1.3786233592373882,2.5157969310690187,0.6416019561935954
1,All Population,1,Deaths,24,Marshall Islands,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.00809251397195446,0.015137841105942138,0.003169132910326917
1,All Population,1,Deaths,24,Marshall Islands,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.008229215054338605,0.01465400531344525,0.003863983890468457
1,All Population,1,Deaths,24,Marshall Islands,1,Male,22,All ages,515,Asthma,3,Rate,2023,7.408747036407717,14.302429267913658,2.9019812438939447
1,All Population,1,Deaths,24,Marshall Islands,2,Female,22,All ages,515,Asthma,3,Rate,2023,6.7829058910696585,12.37786499854646,3.1567183736061932
1,All Population,1,Deaths,24,Marshall Islands,1,Male,24,15-49 years,515,Asthma,1,Number,2023,0.4233592773800585,0.7552301591749402,0.18178731707288406
1,All Population,1,Deaths,24,Marshall Islands,2,Female,24,15-49 years,515,Asthma,1,Number,2023,0.3909406059979732,0.6903346564306061,0.2046989667641724
1,All Population,1,Deaths,24,Marshall Islands,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.009273885772320191,0.015893419771367694,0.004149015749875225
1,All Population,1,Deaths,24,Marshall Islands,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.012244869300087814,0.02143147527475437,0.006396200688471101
1,All Population,1,Deaths,24,Marshall Islands,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,3.801568833791818,6.781614550238559,1.6323653121282924
1,All Population,1,Deaths,24,Marshall Islands,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,3.6333477065081223,6.415874437658744,1.902443772804312
1,All Population,1,Deaths,24,Marshall Islands,1,Male,25,50-69 years,515,Asthma,1,Number,2023,0.5815960122209212,1.175108442115786,0.19852068990094376
1,All Population,1,Deaths,24,Marshall Islands,2,Female,25,50-69 years,515,Asthma,1,Number,2023,0.4353239259162643,0.8021332988691005,0.19918411011640808
